time,Ax,Ay,Az,A_mag,active,activity
2025-11-29T22:04:39.300738,0.30160272121429443,1.097179651260376,0.05288221687078476,1.139106631288255,True,turn CW
2025-11-29T22:04:39.345085,0.3185739517211914,0.9794252514839172,0.01023526769131422,1.0299844400107718,True,turn CW
2025-11-29T22:04:39.389463,0.29287466406822205,0.8849789500236511,0.0029243621975183487,0.9321866029568866,True,turn CW
2025-11-29T22:04:39.433828,0.28487393260002136,0.9330518841743469,0.014865507371723652,0.9756843543614498,True,turn CW
2025-11-29T22:04:39.478183,0.27954012155532837,0.9342657923698425,0.04825197905302048,0.9763828674419428,True,turn CW
2025-11-29T22:04:39.522538,0.320513516664505,0.9112005233764648,0.054100703448057175,0.9674410546796978,True,turn CW
2025-11-29T22:04:39.566870,0.3500919044017792,0.924554169178009,0.044109128415584564,0.9896011158450083,True,turn CW
2025-11-29T22:04:39.611245,0.2531135380268097,1.0493494272232056,-0.04796468839049339,1.0805097384468665,True,turn CW
2025-11-29T22:04:39.655639,0.10813087970018387,1.0284693241119385,-0.10557052493095398,1.0395126615478045,True,turn CW
2025-11-29T22:04:39.700045,-0.06170890852808952,0.8332641124725342,0.1844785213470459,0.8556689753431292,True,turn CW
2025-11-29T22:04:39.744474,-0.050354473292827606,0.88133704662323,0.12599126994609833,0.8917198903432546,True,turn CW
2025-11-29T22:04:39.788884,0.11491936445236206,1.2559659481048584,-0.11448857933282852,1.2663982619708225,True,turn CW
2025-11-29T22:04:39.833296,0.09940282255411148,1.1908975839614868,0.04142846167087555,1.1957567871659545,True,turn CW
2025-11-29T22:04:39.877698,-0.013329125009477139,0.9437347054481506,0.2207893580198288,0.969309445149295,True,turn CW
2025-11-29T22:04:39.922118,0.04218558967113495,0.7674673199653625,0.11819297820329666,0.7776601386770975,True,turn CW
2025-11-29T22:04:39.966515,0.05236831679940224,0.8558438420295715,0.08017626404762268,0.8611848558009917,True,turn CW
2025-11-29T22:04:40.010879,0.0775826945900917,1.0928093194961548,0.10040310770273209,1.1001509293337322,True,turn CW
2025-11-29T22:04:40.055283,0.07540068030357361,1.1090764999389648,0.03728561848402023,1.1122617329805258,True,turn CW
2025-11-29T22:04:40.099646,0.06836974620819092,1.036238670349121,0.0696972981095314,1.0408279000330727,True,turn CW
2025-11-29T22:04:40.144023,0.0768553614616394,0.9408212304115295,0.026806652545928955,0.9443357087387841,True,turn CW
2025-11-29T22:04:40.188414,0.08970499038696289,0.9104721546173096,-0.05977508798241615,0.916831277159062,True,turn CW
2025-11-29T22:04:40.232824,0.22305025160312653,1.0877107381820679,-0.1720944195985794,1.1236024892967125,True,turn CW
2025-11-29T22:04:40.277209,0.21601930260658264,1.1326273679733276,-0.016148915514349937,1.1531564860213515,True,turn CW
2025-11-29T22:04:40.321571,0.3047545254230499,1.0520201921463013,0.02412598952651024,1.0955381640180328,True,turn CW
2025-11-29T22:04:40.365925,0.4056120216846466,0.9947211742401123,-0.006748800631612539,1.0742610822917766,True,turn CW
2025-11-29T22:04:40.410269,0.3384545147418976,0.963158130645752,0.021689018234610558,1.0211246039001185,True,turn CW
2025-11-29T22:04:40.454652,0.2645084857940674,0.9221261739730835,-0.00048205716302618384,0.9593131147661936,True,turn CW
2025-11-29T22:04:40.499010,0.20874592661857605,0.9121717214584351,-0.026031088083982468,0.9361141644346211,True,turn CW
2025-11-29T22:04:40.543416,0.17747041583061218,0.932809054851532,-0.03567223250865936,0.9502110236575088,True,turn CW
2025-11-29T22:04:40.587083,0.19565385580062866,1.002490520477295,-0.0231387447565794,1.0216668128335191,True,turn CW
2025-11-29T22:04:40.629066,0.21674665808677673,1.0192432403564453,-0.013738629408180714,1.0421250629085301,True,turn CW
2025-11-29T22:04:40.671001,0.2637811601161957,0.9726270437240601,0.003655452746897936,1.0077684401440816,True,turn CW
2025-11-29T22:04:40.715394,0.29845091700553894,0.9675284028053284,-0.053026288747787476,1.013901349932448,True,turn CW
2025-11-29T22:04:40.759771,0.23226319253444672,0.9961779713630676,-0.004579543136060238,1.0229065027902917,True,turn CW
2025-11-29T22:04:40.804134,0.06570284068584442,0.8912915587425232,0.07505862414836884,0.8968563446945739,True,turn CW
2025-11-29T22:04:40.848515,-0.012341782450675964,0.8286510109901428,0.1683945208787918,0.8456781493399504,True,turn CW
2025-11-29T22:04:40.892915,0.03903379291296005,1.0571188926696777,0.19105832278728485,1.074954544589969,True,turn CW
2025-11-29T22:04:40.937706,0.18013732135295868,1.376391053199768,0.009504176676273346,1.3881614154149653,True,turn CW
2025-11-29T22:04:40.982301,0.05164097994565964,1.00224769115448,0.06701663136482239,1.0058123354352553,True,turn CW
2025-11-29T22:04:41.024353,0.0863107442855835,0.6982713937759399,0.119167760014534,0.7136059409588787,True,turn CW
2025-11-29T22:04:41.066342,0.172136589884758,0.6871029734611511,-0.0701393187046051,0.7118012543854182,True,turn CW
2025-11-29T22:04:41.110698,0.2562653124332428,0.9680140018463135,-0.1530531495809555,1.012989775231553,True,turn CW
2025-11-29T22:04:41.155142,0.3357875943183899,1.1840994358062744,-0.19860756397247314,1.2467115732365481,True,turn CW
2025-11-29T22:04:41.199531,0.29699626564979553,1.1481660604476929,-0.17281749844551086,1.198481527576818,True,turn CW
2025-11-29T22:04:41.244139,0.36585086584091187,0.9478622078895569,-0.161248117685318,1.0287325097608555,True,turn CW
2025-11-29T22:04:41.288211,0.35057681798934937,1.0928093194961548,-0.1626943051815033,1.1591400912002303,True,turn CW
2025-11-29T22:04:41.330340,0.29626891016960144,1.007103681564331,-0.06266742944717407,1.0516464706673196,True,turn CW
2025-11-29T22:04:41.372412,0.27323654294013977,0.9167847633361816,0.021445322781801224,0.9568763831093717,True,turn CW
2025-11-29T22:04:41.416880,0.29554158449172974,0.8580289483070374,0.046546097844839096,0.9086941418988812,True,turn CW
2025-11-29T22:04:41.461389,0.315179705619812,0.8424902558326721,-0.006507772020995617,0.8995390092176492,True,turn CW
2025-11-29T22:04:41.505920,0.38718611001968384,0.9014888405799866,-0.040251776576042175,0.9819447128020756,True,turn CW
2025-11-29T22:04:41.550423,0.38718611001968384,1.0190004110336304,-0.040251776576042175,1.0908231419420886,True,turn CW
2025-11-29T22:04:41.595060,0.36948758363723755,0.9561171531677246,-0.030369602143764496,1.0254771561463518,True,turn CW
2025-11-29T22:04:41.639566,0.3411214053630829,0.9114433526992798,0.006092421244829893,0.9732059987347041,True,turn CW
2025-11-29T22:04:41.684100,0.2623264789581299,1.0532342195510864,0.03314277157187462,1.0859170990933984,True,turn CW
2025-11-29T22:04:41.728602,0.1728639304637909,1.0007909536361694,-0.025307999923825264,1.0159256696213204,True,turn CW
2025-11-29T22:04:41.773121,0.015516539104282856,0.8327785134315491,0.08480650931596756,0.8372293350339528,True,turn CW
2025-11-29T22:04:41.817603,0.07612801343202591,0.854144275188446,0.09601655602455139,0.8628888087680349,True,turn CW
2025-11-29T22:04:41.862137,0.12073806673288345,1.0886818170547485,0.019739443436264992,1.0955343103578257,True,turn CW
2025-11-29T22:04:41.906673,0.11782871931791306,1.20158052444458,0.04557131230831146,1.2082036700515826,True,turn CW
2025-11-29T22:04:41.951214,0.0775826945900917,1.0333251953125,0.1177055761218071,1.0428972319541567,True,turn CW
2025-11-29T22:04:41.995704,0.05648989602923393,0.8861928582191467,0.1045459508895874,0.8941245697101844,True,turn CW
2025-11-29T22:04:42.040218,0.09697836637496948,0.9053735136985779,0.09431067854166031,0.9154236761951567,True,turn CW
2025-11-29T22:04:42.084648,0.13552726805210114,1.026769757270813,0.1030837669968605,1.0407929851079385,True,turn CW
2025-11-29T22:04:42.129107,0.14280064404010773,1.0148730278015137,0.06141160428524017,1.0267086595710433,True,turn CW
2025-11-29T22:04:42.173660,0.06449060887098312,0.9956923127174377,0.04825197905302048,0.9989446800097005,True,turn CW
2025-11-29T22:04:42.218176,0.17747041583061218,0.9869518280029297,0.0333864688873291,1.0033365913780776,True,turn CW
2025-11-29T22:04:42.262666,0.19007760286331177,1.0209426879882812,-0.0038564573042094707,1.038493302592722,True,turn CW
2025-11-29T22:04:42.307174,0.28172215819358826,1.0685300827026367,-0.11665783077478409,1.1111853857655054,True,turn CW
2025-11-29T22:04:42.351639,0.4213710129261017,0.8725965023040771,-0.10508845746517181,0.9746906023247005,True,turn CW
2025-11-29T22:04:42.396094,0.4259774684906006,0.9284388422966003,-0.11352446675300598,1.0277856255553812,True,turn CW
2025-11-29T22:04:42.440559,0.4090062379837036,1.0160869359970093,-0.04073382914066315,1.0960739067461798,True,turn CW
2025-11-29T22:04:42.484997,0.3420912027359009,0.969713568687439,0.027050351724028587,1.0286411025300406,True,turn CW
2025-11-29T22:04:42.529461,0.3110581040382385,0.8857073187828064,0.02120162732899189,0.9389803552975371,True,turn CW
2025-11-29T22:04:42.573916,0.3384545147418976,0.9182415008544922,0.010722661390900612,0.97868988341966,True,turn CW
2025-11-29T22:04:42.618394,0.3542134761810303,0.9522324800491333,0.004142846446484327,1.015987719387125,True,turn CW
2025-11-29T22:04:42.662889,0.35615304112434387,0.9427635669708252,0.012672236189246178,1.0078733638110038,True,turn CW
2025-11-29T22:04:42.707425,0.3869436979293823,0.9536892175674438,0.016815081238746643,1.0293353661604823,True,turn CW
2025-11-29T22:04:42.751910,0.38985303044319153,0.975297749042511,-0.106775663793087,1.0557424529740116,True,turn CW
2025-11-29T22:04:42.796388,0.3331206738948822,1.0044329166412354,-0.18752025067806244,1.0747179685028825,True,turn CW
2025-11-29T22:04:42.840914,0.07273378223180771,0.9925360679626465,0.09577286243438721,0.9997952242651348,True,turn CW
2025-11-29T22:04:42.885517,-0.13847480714321136,0.8019438982009888,0.24028509855270386,0.848543585599249,True,turn CW
2025-11-29T22:04:42.930027,0.06618773192167282,0.8946906328201294,0.11551230400800705,0.9045414510625022,True,turn CW
2025-11-29T22:04:42.974528,0.18644091486930847,1.2838871479034424,0.03704192116856575,1.2978823241006092,True,turn CW
2025-11-29T22:04:43.019025,0.1663178950548172,1.280245304107666,0.04167216271162033,1.2916757526756701,True,turn CW
2025-11-29T22:04:43.063513,0.00872805342078209,0.9097437262535095,0.15596598386764526,0.9230575358545853,True,turn CW
2025-11-29T22:04:43.107980,0.04897407442331314,0.771837592124939,0.12111733108758926,0.7828161575188803,True,turn CW
2025-11-29T22:04:43.152494,0.031033078208565712,0.8524447083473206,0.10381485521793365,0.8593035301314478,True,turn CW
2025-11-29T22:04:43.197009,0.06933953613042831,1.0559049844741821,0.07164687663316727,1.0606019905881254,True,turn CW
2025-11-29T22:04:43.241534,0.12146540731191635,1.1010643243789673,0.032167982310056686,1.1082108421593166,True,turn CW
2025-11-29T22:04:43.285989,0.13455748558044434,1.0139018297195435,0.009260480292141438,1.022833512224551,True,turn CW
2025-11-29T22:04:43.330448,0.17747041583061218,1.0165725946426392,-0.11762195080518723,1.0386291503634855,True,turn CW
2025-11-29T22:04:43.374994,0.22135312855243683,1.0864968299865723,-0.1325657218694687,1.1167122457041454,True,turn CW
2025-11-29T22:04:43.419458,0.29069265723228455,0.9408212304115295,-0.05519554391503334,0.9862521769962829,True,turn CW
2025-11-29T22:04:43.463954,0.3389393985271454,1.0245846509933472,-0.022897716611623764,1.079434077816301,True,turn CW
2025-11-29T22:04:43.508434,0.3338480293750763,1.1760872602462769,-0.03398502990603447,1.223025237960742,True,turn CW
2025-11-29T22:04:43.552976,0.2654782831668854,0.9634009599685669,0.08261322975158691,1.002718841067416,True,turn CW
2025-11-29T22:04:43.597441,0.22402003407478333,0.8327785134315491,0.08870565891265869,0.866933516495502,True,turn CW
2025-11-29T22:04:43.641891,0.2535984218120575,0.8036434054374695,0.01437811367213726,0.8428295277228178,True,turn CW
2025-11-29T22:04:43.686395,0.28099483251571655,0.8956617712974548,0.038991495966911316,0.939515003191523,True,turn CW
2025-11-29T22:04:43.730892,0.3103307783603668,1.043279767036438,0.027050351724028587,1.088792719407027,True,turn CW
2025-11-29T22:04:43.775425,0.315179705619812,0.9952067136764526,0.03679822385311127,1.0445710885622002,True,turn CW
2025-11-29T22:04:43.819902,0.3057243227958679,0.9534464478492737,0.04849567264318466,1.0024366916321972,True,turn CW
2025-11-29T22:04:43.864465,0.28826817870140076,0.9777256846427917,-0.03012857213616371,1.0197812452290944,True,turn CW
2025-11-29T22:04:43.909010,0.19225960969924927,1.0277409553527832,-0.0310926865786314,1.046031540628597,True,turn CW
2025-11-29T22:04:43.953493,0.083643838763237,1.015115737915039,0.17229367792606354,1.0330253455647325,True,turn CW
2025-11-29T22:04:43.998057,-0.1029304638504982,0.8058285713195801,0.2951169013977051,0.8643195891763746,True,turn CW
2025-11-29T22:04:44.042570,0.03345753625035286,0.9386361241340637,0.28683120012283325,0.9820536225814077,True,turn CW
2025-11-29T22:04:44.087036,0.06885464489459991,1.2224606275558472,0.16303318738937378,1.2352047474965986,True,turn CW
2025-11-29T22:04:44.131506,0.11201001703739166,1.1190309524536133,0.18983983993530273,1.1405330689167321,True,turn CW
2025-11-29T22:04:44.176059,0.017940998077392578,0.8473461270332336,0.2817135453224182,0.893129251580285,True,turn CW
2025-11-29T22:04:44.220568,0.07467333972454071,0.7495006918907166,0.1625458002090454,0.7705507977906962,True,turn CW
2025-11-29T22:04:44.265073,0.11249490827322006,0.900032103061676,0.17960458993911743,0.924646256498247,True,turn CW
2025-11-29T22:04:44.309569,0.10910066217184067,1.0915954113006592,0.16741973161697388,1.1097354923555833,True,turn CW
2025-11-29T22:04:44.354052,0.09503880143165588,1.0600323677062988,0.06043681874871254,1.0659988759014019,True,turn CW
2025-11-29T22:04:44.398539,0.09285678714513779,0.9410640001296997,0.09967201203107834,0.9508724127039085,True,turn CW
2025-11-29T22:04:44.443031,0.11443447321653366,1.0338108539581299,0.008285692892968655,1.040158056801321,True,turn CW
2025-11-29T22:04:44.487508,0.14958913624286652,1.1476805210113525,-0.027236228808760643,1.157708642168011,True,turn CW
2025-11-29T22:04:44.531974,0.18692579865455627,1.0386666059494019,-0.13184264302253723,1.063556324336545,True,turn CW
2025-11-29T22:04:44.576449,0.1638934314250946,0.815054714679718,-0.038323547691106796,0.832252328980557,True,turn CW
2025-11-29T22:04:44.620934,0.28705596923828125,0.8949334025382996,-0.08315486460924149,0.9435155833171429,True,turn CW
2025-11-29T22:04:44.665443,0.3265746533870697,1.149137258529663,-0.07761120051145554,1.1971595305642369,True,turn CW
2025-11-29T22:04:44.710008,0.3236652910709381,1.2171190977096558,0.01437811367213726,1.259501825646303,True,turn CW
2025-11-29T22:04:44.754535,0.18886536359786987,1.005889654159546,0.12014254927635193,1.0304942280569975,True,turn CW
2025-11-29T22:04:44.799016,0.20341213047504425,0.8186965584754944,0.0333864688873291,0.8442483082534307,True,turn CW
2025-11-29T22:04:44.843546,0.21650420129299164,0.890320360660553,-0.04049280285835266,0.9171608805807074,True,turn CW
2025-11-29T22:04:44.888049,0.22402003407478333,0.9439775347709656,0.03606713190674782,0.9708652840755587,True,turn CW
2025-11-29T22:04:44.932522,0.27954012155532837,0.9687423706054688,0.05580657720565796,1.0098112864416213,True,turn CW
2025-11-29T22:04:44.976991,0.38476166129112244,0.954174816608429,-0.0019282286521047354,1.0288317815439842,True,turn CW
2025-11-29T22:04:45.021485,0.38112497329711914,0.9568455815315247,-0.034708116203546524,1.0305408121455115,True,turn CW
2025-11-29T22:04:45.065980,0.3239077627658844,1.0313829183578491,-0.030851658433675766,1.081489152922239,True,turn CW
2025-11-29T22:04:45.110551,0.13989129662513733,0.9498045444488525,0.0348486490547657,0.9606834420703297,True,turn CW
2025-11-29T22:04:45.155034,-0.08663931488990784,0.9218834042549133,0.12452909350395203,0.9342820115222901,True,turn CW
2025-11-29T22:04:45.199575,0.021577686071395874,1.155935525894165,0.09504177421331406,1.160036842262361,True,turn CW
2025-11-29T22:04:45.244081,0.07612801343202591,1.242855191230774,0.031436894088983536,1.2455813016854227,True,turn CW
2025-11-29T22:04:45.288527,-0.0004936712794005871,0.960487425327301,0.19666336476802826,0.9804146148263408,True,turn CW
2025-11-29T22:04:45.333017,0.0843711793422699,0.8708969950675964,0.12720976769924164,0.8841732844411606,True,turn CW
2025-11-29T22:04:45.377488,0.11079778522253036,0.9274676442146301,0.0857812911272049,0.9379929691541957,True,turn CW
2025-11-29T22:04:45.421994,0.14183086156845093,0.9801536202430725,0.07652080804109573,0.9933139214931563,True,turn CW
2025-11-29T22:04:45.466482,0.1716517060995102,0.9952067136764526,0.04167216271162033,1.010760743350582,True,turn CW
2025-11-29T22:04:45.511013,0.13867907226085663,0.9619441628456116,0.05288221687078476,0.9733267623861193,True,turn CW
2025-11-29T22:04:45.555503,0.09649347513914108,0.9626725316047668,0.041184768080711365,0.9683726446841736,True,turn CW
2025-11-29T22:04:45.599962,0.13067834079265594,1.038423776626587,-0.024343887344002724,1.0468970309761905,True,turn CW
2025-11-29T22:04:45.644532,0.14910423755645752,1.1663755178451538,-0.08652926236391068,1.1790467486622767,True,turn CW
2025-11-29T22:04:45.689079,0.21917110681533813,0.9247968792915344,0.016815081238746643,0.9505619332621557,True,turn CW
